# spline
# experiment = bandwidth_tcp
# pair = c0-s0
10897.0	781.845890
10958.0	771.586360
11019.0	671.482300
11080.0	788.703170
11141.0	778.618210
11202.0	702.085050
11263.0	680.229860
11324.0	749.847100
11385.0	743.464340
11446.0	693.593900
11507.0	737.661680
11568.0	752.428540
11629.0	951.852410
11690.0	930.313400
11751.0	944.910880
11812.0	967.988380
11873.0	923.247270
11934.0	940.817400
11995.0	910.546560
12056.0	958.294820
12117.0	965.511690
12178.0	945.566940
12239.0	987.404650
12300.0	954.542370
12361.0	982.903810
12422.0	967.378730
12483.0	963.207610
12544.0	926.486080
12605.0	913.954180
12666.0	947.261180
12727.0	856.496240
12788.0	983.573430
12850.0	580.670600
12910.0	934.750400
12971.0	990.007740
13032.0	989.330850
13093.0	980.597070
13154.0	946.296110
13215.0	979.337090
13276.0	936.306550
13337.0	953.451380
13398.0	953.807940
13459.0	972.908880
13521.0	384.327870
13581.0	609.361770
13646.0	680.418560
13703.0	692.341900
13764.0	727.721870
13825.0	705.292790
13886.0	711.115080
13950.0	772.799440
14008.0	947.896080
14069.0	952.020180
14130.0	920.999190
14191.0	946.055580
14252.0	953.548090
14313.0	928.853800
14374.0	937.211960
14435.0	962.269630
14496.0	961.661900
14557.0	945.482730
14618.0	786.349440
14679.0	818.813200
14740.0	865.637270
14801.0	853.589470
14862.0	849.142920
14923.0	804.562580
14984.0	828.145160
15045.0	846.400520
15106.0	858.859350
15167.0	848.942550
15228.0	844.397030
15289.0	862.134980
15350.0	869.549370
15411.0	854.642940
15472.0	859.476250
15533.0	853.867070
15594.0	860.060960
15655.0	848.397390
15716.0	842.548600
15777.0	858.064210
15838.0	837.216260
15899.0	848.005270
15960.0	861.945230
16021.0	868.014370
16082.0	816.290260
16143.0	861.087570
16204.0	851.352800
16265.0	849.271790
16326.0	822.706950
16387.0	842.234660
16448.0	967.177630
16509.0	973.815210
16570.0	939.017920
16631.0	971.768880
16692.0	958.222510
16753.0	953.372410
16814.0	948.899700
16875.0	969.481690
16936.0	951.419620
16997.0	988.104400
17058.0	960.573600
17119.0	957.414180
17180.0	949.959690
17241.0	970.314240
17302.0	956.779240
17363.0	937.850990
17424.0	965.190600
17485.0	956.569480
17546.0	948.140760
17607.0	865.902520
17668.0	965.856880
17729.0	956.642330
17790.0	961.462050
17851.0	957.839380
17912.0	929.576550
17973.0	965.126970
18034.0	974.377950
18095.0	922.203520
18156.0	941.451600
18217.0	950.935450
18278.0	948.419360
18339.0	968.310990
18400.0	972.455590
18461.0	863.475200
18522.0	948.612480
18583.0	963.454240
18644.0	959.721730
18705.0	951.097090
18766.0	959.297210
18830.0	923.911870
18891.0	1039.409030
18949.0	980.981440
19010.0	959.533730
19071.0	942.714080
19132.0	942.412500
19193.0	978.395220
19254.0	932.748720
19315.0	964.633660
19376.0	956.579730
19437.0	943.685380
19498.0	752.503690
19559.0	934.327840
19624.0	771.713170
19710.0	889.136630
19778.0	806.463670
19870.0	811.533360
19935.0	796.231800
19999.0	794.722310
20090.0	832.520700
20153.0	824.719320
20217.0	793.322560
20280.0	769.432380
20344.0	828.389790
20408.0	795.441560
20503.0	817.405550
20571.0	830.929110
20669.0	646.878640
20728.0	659.608540
20822.0	672.240650
20926.0	741.561920
21002.0	598.007530
21097.0	668.863810
21159.0	740.056400
21223.0	923.656710
21286.0	968.653170
21382.0	966.538700
21441.0	923.082310
21508.0	957.122190
21600.0	974.105360
21662.0	970.986190
21726.0	968.471170
21819.0	930.489590
21879.0	863.813430
21944.0	966.267480
22035.0	992.964620
22144.0	985.165330
22207.0	644.635010
22304.0	1047.975030
22364.0	991.071440
22454.0	966.993870
22518.0	989.786900
22610.0	963.031920
22714.0	949.867320
22777.0	962.522860
22840.0	970.218480
22930.0	934.380020
22992.0	995.251740
23055.0	995.609330
23148.0	1000.327560
23211.0	983.293310
23301.0	965.507990
23364.0	951.159260
23454.0	910.164680
23517.0	895.263960
23579.0	886.280830
23641.0	915.166290
23706.0	974.616580
23799.0	983.357440
23908.0	941.114230
24020.0	972.228660
24144.0	904.809990
24206.0	958.373020
24296.0	986.408010
24398.0	975.217120
24511.0	949.273250
24574.0	947.759900
24637.0	930.671800
24729.0	966.244840
24792.0	980.596380
24886.0	817.407100
24994.0	889.700060
25059.0	789.095220
25148.0	847.607350
25251.0	885.576700
25359.0	737.077860
25423.0	926.836650
25485.0	874.633160
25550.0	759.418420
25614.0	889.942640
25678.0	890.752630
25743.0	834.117240
25809.0	850.497240
25901.0	795.207730
26005.0	571.479850
26111.0	958.438460
26220.0	967.980840
26331.0	957.410350
26443.0	748.755190
26555.0	839.078620
26667.0	863.597550
26779.0	820.834250
26892.0	592.527470
27003.0	846.407580
27115.0	861.187150
27228.0	845.688900
27341.0	843.618710
27454.0	846.442020
27567.0	823.101680
27680.0	829.267180
27793.0	796.510850
27906.0	838.460600
28019.0	783.059840
28136.0	835.056700
28252.0	854.006110
28366.0	838.310660
28485.0	938.085040
28601.0	898.494730
28715.0	930.072060
28830.0	944.643700
28943.0	976.923870
29056.0	947.467200
29169.0	924.519280
29282.0	971.247940
29395.0	955.800800
29508.0	918.618220
29621.0	969.757650
29734.0	948.986270
29847.0	927.625270
29960.0	973.537760
30073.0	964.198920
30186.0	901.556360
30299.0	905.062770
30412.0	962.894100
30525.0	967.133050
30642.0	992.092440
30758.0	987.173960
30820.0	972.717680
30912.0	919.029740
30975.0	955.972990
31040.0	985.846980
31102.0	981.917450
31192.0	983.939640
31255.0	1013.208110
31345.0	968.137640
31410.0	561.467920
31500.0	843.505870
31562.0	825.445590
31625.0	825.686780
31692.0	905.194990
31791.0	829.006550
31856.0	887.636890
31920.0	860.927680
31984.0	927.873350
32052.0	853.359220
32117.0	882.659800
32187.0	672.150560
32255.0	742.322370
32317.0	711.518700
32382.0	674.705470
32450.0	704.884690
32509.0	731.590030
32572.0	759.973090
32636.0	758.902000
32726.0	753.807490
32827.0	733.948560
32934.0	744.659750
33043.0	714.491610
33154.0	737.961530
33266.0	928.723290
33378.0	784.178260
33490.0	841.905710
33602.0	827.322590
33714.0	769.087720
33826.0	837.816440
33938.0	818.991410
34050.0	838.466610
34162.0	844.206480
34274.0	948.244070
34387.0	932.221070
34500.0	963.289670
34613.0	947.058060
34726.0	934.027660
34839.0	926.596800
34952.0	940.108550
35065.0	862.583230
35178.0	923.375750
35291.0	937.277970
35404.0	891.843130
35517.0	922.560100
35630.0	948.069900
35743.0	940.598040
35856.0	756.220430
35969.0	828.723130
36082.0	818.717610
36195.0	824.873070
36308.0	808.371390
36421.0	816.305950
36534.0	845.035870
36651.0	835.370430
36766.0	764.030750
36880.0	730.111720
36993.0	771.957580
37135.0	493.062520
37199.0	789.094010
37261.0	778.474580
37327.0	757.098500
37396.0	771.176740
37460.0	745.804640
37525.0	714.734390
37589.0	691.612810
37654.0	685.500950
37729.0	490.063170
37790.0	698.965130
37883.0	723.308350
37950.0	718.018010
38025.0	559.924280
38090.0	905.962980
38159.0	677.215250
38239.0	847.986890
38303.0	841.442340
38373.0	867.905260
38444.0	770.550250
38509.0	792.083250
38575.0	708.019280
38640.0	826.395080
38705.0	814.030270
38771.0	777.464550
38835.0	791.510100
38901.0	819.504770
38969.0	824.807180
39030.0	696.954720
39098.0	680.225760
39170.0	434.526670
39236.0	702.216260
39307.0	475.241430
39373.0	700.199570
39437.0	697.363290
39502.0	720.246260
39568.0	677.059060
39635.0	697.731750
39701.0	743.218600
39770.0	648.659640
39836.0	644.384930
39912.0	709.665590
39978.0	570.706890
40046.0	595.244760
40107.0	678.657630
40171.0	679.353110
40252.0	533.443040
40322.0	535.430420
40385.0	575.088000
40448.0	503.366640
40511.0	650.817630
40584.0	673.422630
40653.0	508.821660
40718.0	674.755350
40781.0	687.014950
40847.0	545.839750
40909.0	667.215980
40977.0	661.239060
41086.0	516.863990
41145.0	689.485110
41210.0	599.545830
41285.0	667.625390
41352.0	719.337360
41418.0	518.121090
41490.0	546.368280
41592.0	551.167430
41665.0	568.572570
41723.0	633.216410
41786.0	622.618910
41854.0	679.987880
41923.0	649.816760
41988.0	630.742590
42061.0	637.364380
42128.0	651.002880
42206.0	579.684550
42271.0	617.248560
42338.0	659.203630
42402.0	662.803880
42471.0	644.185540
42557.0	690.716660
42646.0	698.107780
42704.0	651.816120
42765.0	645.402670
42826.0	667.870000
42887.0	668.317810
42948.0	647.470110
43009.0	642.370980
43070.0	705.267500
43131.0	750.049360
43193.0	490.874270
43253.0	609.953910
43314.0	668.575310
43376.0	597.049850
43437.0	593.150280
43498.0	538.117180
43558.0	654.984460
43619.0	702.717970
43680.0	720.936140
43741.0	704.768460
43864.0	579.752070
43924.0	621.395880
43985.0	672.075060
44046.0	659.438830
44107.0	651.827630
44168.0	718.555690
44229.0	695.165170
44290.0	686.636240
44351.0	690.852230
44412.0	693.614730
44473.0	704.673540
44534.0	682.743360
44595.0	694.502970
44656.0	688.286100
44717.0	693.009680
44778.0	734.238060
44839.0	705.571250
44900.0	691.993920
44961.0	686.279120
45022.0	698.993590
45083.0	721.248770
45144.0	622.881760
45205.0	914.870230
45266.0	668.460180
45327.0	738.769690
45388.0	804.701180
45449.0	779.139560
45510.0	723.977890
45571.0	787.794220
45632.0	790.740240
45693.0	807.412780
45754.0	792.431880
45815.0	778.620350
45876.0	797.158810
45937.0	719.607630
45998.0	791.031340
46059.0	790.082860
46120.0	796.474050
46181.0	722.747860
46242.0	784.181450
46303.0	776.121180
46364.0	716.701450
46425.0	741.544300
46486.0	742.839490
46547.0	755.063910
46608.0	756.024900
46669.0	753.926570
46730.0	741.925570
46791.0	744.651460
46852.0	703.261730
46913.0	764.221210
46974.0	732.196950
47035.0	751.735990
47096.0	634.346170
47157.0	643.009960
47218.0	662.406020
47279.0	633.484290
47340.0	704.970980
47401.0	726.924660
47462.0	616.706450
47523.0	643.974030
47584.0	651.696240
47645.0	755.989940
47706.0	814.058040
47767.0	795.413110
47828.0	776.240890
47889.0	789.744700
47950.0	788.501890
48011.0	761.885580
48072.0	792.434340
48133.0	748.899310
48194.0	777.924300
48255.0	814.822280
48316.0	815.013090
48377.0	800.691050
48438.0	793.683580
48499.0	768.467350
48560.0	783.391760
48621.0	730.901330
48682.0	766.054270
48744.0	599.813340
48804.0	733.071190
48865.0	742.149620
48926.0	743.748540
48987.0	735.600890
49048.0	702.469650
49109.0	752.916500
49170.0	693.235010
49233.0	331.149610
49292.0	608.225780
49354.0	596.515020
49414.0	662.611520
49475.0	644.434530
49537.0	590.320160
49597.0	657.464070
49658.0	629.219660
49719.0	710.079390
49780.0	731.086010
49841.0	682.693240
49902.0	637.157570
49963.0	661.899980
50029.0	599.920450
50085.0	684.074500
50146.0	694.904370
50207.0	671.646270
50268.0	722.124350
50329.0	700.250540
50390.0	730.119710
50452.0	394.119990
50516.0	706.325460
50573.0	705.408950
50638.0	668.343980
50699.0	691.881310
50760.0	632.225060
50817.0	603.962170
50883.0	584.189270
50940.0	541.684900
51000.0	616.791440
51061.0	622.136500
51123.0	595.317410
51187.0	620.798680
51245.0	526.550950
51305.0	647.476540
51375.0	629.052150
51435.0	655.018260
51496.0	654.940330
51557.0	629.539200
51629.0	423.758740
51679.0	684.264530
51740.0	622.834630
51801.0	602.853260
51862.0	643.956780
51924.0	574.233490
51985.0	584.854000
52045.0	645.344040
52106.0	603.989380
52179.0	638.186930
52228.0	666.393240
52289.0	605.100100
52351.0	406.023510
52411.0	605.461200
52473.0	472.011750
52537.0	624.470830
52594.0	626.872180
52655.0	655.933220
52716.0	657.551600
52777.0	710.186890
52838.0	719.898520
52899.0	703.570040
52960.0	681.185180
53021.0	669.377300
53082.0	737.943700
53143.0	674.416780
53204.0	696.420970
53265.0	671.509650
53326.0	707.179450
53387.0	671.429570
53448.0	682.773990
53509.0	698.651560
53570.0	691.236380
53631.0	919.199910
53692.0	867.057980
53753.0	924.259790
53814.0	894.849940
53875.0	919.240310
53936.0	904.273930
53998.0	579.407950
54058.0	653.637280
54119.0	658.115220
54180.0	724.219460
54241.0	652.307320
54302.0	715.391500
54363.0	665.784860
54424.0	711.471070
54485.0	675.420000
54546.0	671.022670
54607.0	699.931410
54668.0	708.145300
54729.0	680.922690
54790.0	697.351400
54851.0	709.534280
54912.0	697.430440
54973.0	662.567190
55034.0	658.793360
55095.0	684.619110
55156.0	620.042380
55217.0	646.985750
55278.0	615.764600
55340.0	361.728180
55405.0	419.512170
55461.0	680.331870
55522.0	605.356440
55583.0	654.368850
55644.0	660.737200
55706.0	562.820260
55766.0	641.648880
55827.0	624.125990
55892.0	695.797840
55950.0	419.926160
56010.0	646.634940
56075.0	711.809780
56132.0	772.551210
56197.0	742.041420
56254.0	723.743860
56315.0	698.717470
56376.0	774.649700
56437.0	747.640230
56498.0	787.446950
56559.0	689.160810
56620.0	778.708220
56681.0	796.652930
56742.0	780.815560
56803.0	825.251050
56864.0	774.699680
56925.0	793.863860
56989.0	867.900840
57047.0	719.049710
57108.0	768.904090
57169.0	798.655200
57230.0	795.311580
57291.0	709.389150
57353.0	597.646650
57413.0	711.338960
57474.0	741.167930
57535.0	761.317290
57596.0	817.133580
57657.0	812.622220
57722.0	757.625400
57779.0	807.845070
57841.0	645.879890
57901.0	730.466490
57962.0	738.668430
58024.0	518.420380
58085.0	585.228870
58145.0	623.364290
58207.0	589.627320
58267.0	630.106630
58328.0	618.120270
58395.0	383.853690
58450.0	626.387610
58513.0	562.472360
58572.0	681.137880
58633.0	657.698490
58694.0	673.173160
58755.0	681.790830
58816.0	634.395710
58877.0	683.999180
58938.0	686.347690
58999.0	652.071650
59060.0	687.593650
59121.0	670.419680
59182.0	684.599880
59243.0	655.878100
59304.0	704.390830
59365.0	658.907920
59426.0	683.040830
59487.0	667.743390
59548.0	652.078740
59610.0	542.111710
59778.0	571.888940
59850.0	641.268730
59907.0	628.471290
59983.0	647.268610
60055.0	591.326260
60121.0	509.911470
60255.0	375.521750
60376.0	648.656200
60493.0	663.266470
60608.0	649.353770
60722.0	651.872350
60837.0	687.286290
60952.0	690.075150
61065.0	629.876150
61179.0	681.505690
61302.0	59.944200
61414.0	644.173980
61528.0	627.236720
61641.0	686.806020
61754.0	671.839330
61867.0	689.168010
61980.0	657.301410
62094.0	905.205270
62207.0	628.026160
62321.0	801.425690
62434.0	781.888120
62547.0	787.777560
62660.0	815.649850
62779.0	769.550530
62894.0	791.010140
63008.0	779.155810
63121.0	720.723980
63234.0	801.380180
63348.0	497.987300
63461.0	677.507380
63575.0	747.303330
63688.0	735.585670
63801.0	705.397270
63914.0	701.723180
64027.0	713.532750
64141.0	693.518790
64256.0	722.826220
64370.0	650.412790
64484.0	636.859190
64597.0	711.091550
64716.0	719.875310
64833.0	734.086690
64949.0	778.119110
65073.0	60.237490
65181.0	740.881290
65294.0	734.982600
65407.0	726.902060
65520.0	708.448120
65583.0	705.878410
65673.0	686.003220
65775.0	650.609470
65883.0	666.100570
65993.0	644.424200
66105.0	684.982970
66218.0	711.594290
66331.0	709.059640
66445.0	766.115930
66559.0	753.500250
66673.0	758.093750
66795.0	347.818830
66912.0	541.450970
67025.0	607.407850
67138.0	651.000330
67251.0	661.959450
67365.0	689.428810
67486.0	673.565270
67550.0	703.100110
67618.0	722.311040
67723.0	712.587400
67787.0	707.344960
67852.0	699.941800
67918.0	656.637320
67983.0	564.824850
68049.0	642.363850
68128.0	657.853340
68225.0	655.447790
68330.0	676.319090
68439.0	726.240650
68550.0	732.680680
68662.0	730.498950
68774.0	615.784330
68886.0	709.342860
68998.0	730.834340
69110.0	733.751590
69223.0	709.000260
69336.0	798.907640
69449.0	774.084240
69562.0	811.161380
69675.0	750.920530
69789.0	796.181750
69902.0	808.652350
70017.0	579.851690
70131.0	700.646570
70245.0	735.031020
70359.0	754.160190
70474.0	729.652770
70587.0	751.745120
70701.0	735.232030
70815.0	733.606380
70928.0	733.618660
71041.0	729.884720
71154.0	732.295070
71267.0	741.337490
71380.0	741.146540
71494.0	732.625610
71608.0	835.421840
71721.0	900.282100
71834.0	736.817080
71947.0	786.666360
72060.0	803.414150
72173.0	797.591340
72286.0	804.135610
72399.0	771.852210
72512.0	766.938840
72625.0	787.706190
72738.0	839.934930
72851.0	802.711310
72964.0	806.264070
73077.0	815.217420
73190.0	810.239180
73303.0	829.125730
73416.0	803.903230
73529.0	759.112170
73643.0	780.586740
73756.0	811.513410
73869.0	798.343000
73990.0	775.201280
74054.0	676.449480
74117.0	840.198630
74189.0	793.320530
74253.0	803.150820
74317.0	791.238410
74382.0	798.090260
74476.0	815.788090
74542.0	793.274590
74614.0	844.723650
74676.0	771.065670
74742.0	773.320970
74807.0	804.552100
74869.0	757.296170
74931.0	607.398240
74996.0	725.572690
75065.0	801.830640
75128.0	713.033290
75190.0	725.036290
75282.0	769.115230
75353.0	720.748070
75449.0	738.135600
75515.0	742.149620
75579.0	763.947830
75642.0	711.422810
75707.0	762.449410
75770.0	746.051080
75833.0	782.647140
75900.0	707.604100
75993.0	780.643960
76055.0	767.920990
76133.0	464.866830
76218.0	730.619990
76282.0	710.923200
76347.0	669.919510
76442.0	771.175500
76507.0	785.861570
76576.0	793.808230
76643.0	865.953390
76706.0	825.238090
76798.0	644.315250
76865.0	728.801880
76932.0	702.252330
76996.0	676.720560
77067.0	666.472570
77129.0	695.830010
77191.0	652.885290
77256.0	757.223750
77313.0	761.573340
77374.0	691.844030
77435.0	735.181940
77496.0	727.276210
77557.0	737.743790
77618.0	700.445280
77679.0	760.555980
77740.0	741.771820
77801.0	770.140430
77862.0	720.598390
77923.0	742.416300
77984.0	737.721920
78046.0	717.356800
78106.0	689.174600
78167.0	689.219360
78228.0	738.852810
78289.0	758.408430
78350.0	740.548580
78415.0	763.837500
78472.0	749.137100
78533.0	742.799790
78594.0	758.341080
78659.0	717.125800
78716.0	734.586710
78777.0	785.381400
78838.0	936.075140
78899.0	941.824750
78960.0	736.900620
79021.0	838.251180
79082.0	649.997780
79143.0	668.487990
79204.0	713.743250
79265.0	701.170420
79326.0	658.484720
79387.0	666.250110
79448.0	709.600060
79509.0	740.299820
79570.0	767.751040
79631.0	773.851010
79692.0	720.319110
79753.0	707.008090
79814.0	716.160290
79875.0	717.685850
79936.0	730.067130
79997.0	728.727860
80058.0	733.186100
80119.0	752.625220
80180.0	748.114670
80241.0	745.423710
80302.0	718.040240
80363.0	751.653570
80424.0	739.039340
80485.0	745.727560
80546.0	729.661260
80607.0	743.580770
80668.0	725.787390
80729.0	753.473340
80790.0	730.843090
80851.0	740.374390
80912.0	741.536320
80973.0	749.148510
81034.0	752.636260
81095.0	741.504480
81156.0	739.145830
81217.0	901.795600
81278.0	936.294270
81339.0	932.222520
81400.0	886.947540
81461.0	918.999530
81522.0	899.928510
81583.0	873.317350
81644.0	955.517570
81705.0	949.148850
81766.0	910.251540
81827.0	945.865900
81890.0	369.776480
81952.0	1037.046130
82010.0	804.116140
82075.0	944.328520
82132.0	828.407270
82193.0	848.691160
82254.0	794.620510
82315.0	814.029600
82376.0	833.522570
82437.0	812.797270
82498.0	835.060980
82559.0	770.652300
82620.0	820.238280
82681.0	840.031140
82746.0	848.634420
82803.0	836.582580
82864.0	783.107150
82925.0	798.390800
82986.0	817.601370
83047.0	817.250560
83108.0	804.362590
83169.0	791.169100
83230.0	826.624580
83292.0	511.955620
83352.0	763.678520
83413.0	741.196360
83474.0	673.841970
83535.0	716.227570
83596.0	822.165620
83657.0	809.219650
83718.0	846.896330
83779.0	849.149450
83840.0	825.233960
83901.0	831.231320
83962.0	825.901970
84023.0	819.538420
84084.0	829.267050
84145.0	857.004240
84206.0	821.220430
84267.0	815.573450
84328.0	805.688840
84389.0	843.808090
84450.0	801.285710
84511.0	757.335810
84572.0	812.302770
84633.0	631.232220
84694.0	687.997690
84755.0	771.924900
84816.0	767.325630
84877.0	755.979740
84938.0	742.593770
84999.0	785.776890
85060.0	761.811910
85121.0	765.948640
85182.0	774.779670
85243.0	773.233980
85304.0	765.557260
85365.0	754.469950
85426.0	769.074260
85487.0	781.272900
85548.0	752.734010
85609.0	770.669600
85670.0	777.050880
85731.0	780.316610
85792.0	781.153950
85853.0	748.892840
85914.0	779.496460
85975.0	758.998520
86036.0	927.107310
86097.0	984.891850
86158.0	922.089470
86219.0	938.642020
86280.0	788.308650
86341.0	834.758830
